363.6155811,1833.523179,175.740105,519.8863233
364.4213003,1831.206525,166.1937502,524.1341112
363.9988009,1819.534362,142.0953643,529.9680628
361.8312494,1793.200107,138.1650621,535.9248945
358.5601333,1796.758111,127.0992697,534.7667911
355.9350682,1805.746015,133.8302959,521.047875
355.7267968,1813.455326,112.7552784,484.0792902
359.328211,1816.892943,122.6683576,488.6687422
361.3714906,1852.020209,143.3296936,485.3232029
360.9207439,1868.606778,174.8167451,495.2233426
363.7623272,1846.121838,175.8350274,524.4481178
362.1408287,1838.28928,194.0238157,520.4536295
365.65857,1840.767252,172.8914554,528.6800771
366.4774899,1858.171609,175.0629697,524.9909648
366.399524,1830.582295,173.5213346,535.6866283
364.748412,1806.13691,138.0208197,518.6895661
361.6952932,1842.291324,134.7307445,518.8656502
358.4293083,1866.351201,175.6232523,516.244398
357.271952,1847.412575,128.8022209,501.3986102
362.0022033,1836.474745,125.8724511,484.9915241
361.9994313,1829.928813,144.6809334,490.2756194
363.5428999,1857.431299,160.179894,497.3771804
364.9395227,1844.379043,146.5896139,511.0879771
366.7332164,1833.362291,186.7198425,517.4605253
366.8567818,1842.639632,179.3972799,525.5176228
367.7150267,1837.590319,175.1026266,527.8992554
366.6250662,1832.131018,150.1866448,526.134575
363.8143831,1823.731331,146.9286113,530.9357154
361.2475302,1822.544425,111.1352941,520.8256651
359.8577892,1845.909699,124.7068081,500.7595351
358.4444133,1816.920768,109.4496937,497.0466057
362.9727986,1874.646845,161.0633166,466.7370084
364.8681671,1832.618615,136.5357918,481.5824223
366.4989167,1841.941781,168.3260894,492.5178311
367.5095062,1831.738999,167.2208,511.1106021
368.3459911,1834.811641,165.8477856,513.9897845
369.711795,1850.027962,194.0664522,523.678947
369.7992481,1849.082218,186.1384217,526.1995502
368.9444037,1848.991511,201.4142445,544.9114753
367.9309131,1839.891845,174.0512044,539.7763501
365.2721907,1861.991922,165.9792074,536.3846068
361.6089381,1848.125837,164.0105183,532.3423549
362.6514299,1849.651552,178.3831546,518.8545989
365.790029,1858.313632,177.1530094,512.3030914
368.1775193,1851.167101,161.1495812,519.1002697
367.1908054,1852.378276,173.1250171,515.4388904
371.0018205,1856.36255,179.1749091,519.3110909
371.9165242,1855.374073,175.3072571,530.9834892
370.9263814,1860.355225,188.3038999,534.2931654
372.3931491,1854.083622,191.2875802,531.6484597
372.3419797,1837.587265,160.8280851,532.260882
370.1022472,1863.615343,151.3416704,532.1115996
366.2764086,1789.991613,99.19481478,526.4213106
364.0142148,1791.417043,103.9604782,512.1210292
362.4217138,1814.416823,102.4926397,494.9633416
365.9734306,1823.69031,109.765958,492.3728184
367.6465213,1821.190479,120.6802734,494.3290565
371.5353128,1842.719176,143.8160392,501.8510372
370.4797548,1829.08267,142.6922916,518.2865066
371.928393,1836.311322,172.3373601,519.1740633
373.1757023,1841.642865,159.7590151,520.7653582
373.6042262,1833.447564,153.0681547,527.157331
373.487627,1813.152264,142.3619654,526.2052974
371.0073531,1810.145728,112.3375683,526.4291081
369.0835004,1786.325275,107.6624843,526.4385631
367.3490245,1794.618948,102.6673975,516.0599765
365.0492202,1792.904047,99.46643845,503.9768384
368.3869345,1826.592461,108.8948783,494.0149251
370.5901214,1839.789434,121.3816985,491.2913449
370.4318246,1827.137736,132.0625694,495.2969863
371.9861077,1847.903966,154.1447732,506.2404658
374.8271732,1835.567058,149.8829485,512.3359151
374.0982399,1839.610163,149.7841911,523.8356947
375.7870777,1843.440578,159.100697,518.9274133
374.7154528,1823.464504,135.3424422,528.0308366
372.1327626,1804.749749,111.8699736,521.3889656
374.7502489,1785.746461,95.93268881,521.567763
367.6576313,1791.804654,99.7209705,518.5300142
367.5261144,1806.937286,97.16691836,501.0742308
369.3943928,1816.228174,106.2764213,500.7963009
372.9206144,1839.353873,131.167009,490.4018683
374.6932057,1845.493234,123.8932506,514.2502642
374.2265154,1844.50832,152.0555035,514.9080017
375.9420897,1846.494926,151.8937603,510.3972072
375.8445318,1836.165289,159.2517561,514.0964419
377.4559947,1849.277643,156.2617214,517.0062093
375.9802463,1835.599302,155.2010532,516.7724217
374.5838025,1848.489187,124.6922568,518.3947332
372.370814,1824.08209,132.0471513,513.4832606
368.6034942,1855.859693,124.7682427,514.8144538
370.2433918,1841.862451,141.647177,506.8487022
373.149957,1848.871631,140.0539436,492.5770185
374.7402487,1853.598501,147.7949964,500.1220252
377.4922321,1930.395507,174.1998888,492.2321341
355.79309,1778.852771,141.2988442,534.9902425
357.6531766,1779.645452,163.6525204,535.0290216
358.2431023,1778.014308,157.4100409,538.9750007
358.7613134,1778.031439,131.6875359,539.6445531
358.241364,1772.293076,137.4878529,554.8478001
356.30577,1752.206676,107.0485981,541.591014
351.9675375,1752.382698,110.7536189,545.1610652
349.9783752,1755.922547,95.89794983,525.4786509
350.9361061,1775.77749,111.5096115,552.5105207
352.506323,1787.036953,114.0615498,538.7500798
355.0400652,1781.903781,107.2450994,539.6171522
355.6279797,1787.850759,116.2159963,515.9551982
357.5044439,1792.739348,148.7312236,551.9274337
358.7879988,1789.564999,120.3869241,539.6410457
359.3618611,1795.234159,147.5354618,546.7369563
360.846649,1794.061194,177.3988991,560.64763
359.3828982,1782.703424,146.1434323,582.9174226
356.1821156,1759.512011,108.36529,548.6533003
354.1087197,1754.886968,93.19886186,553.5816839
351.489746,1749.719703,91.29839359,545.9839069
350.0191652,1784.505407,113.8273818,516.2672015
353.6683941,1784.006256,109.9627155,517.0342258
356.0179131,1794.792903,133.9304927,552.0465027
357.0647556,1793.408144,136.7987056,523.6173326
359.4941425,1809.016941,155.9889432,547.7360992
360.5450148,1813.668384,173.8828432,554.0245543
360.6643526,1806.936777,172.6905943,529.2495962
360.3712186,1797.029145,170.8868466,539.543073
357.8283218,1778.303067,136.2939984,535.634241
357.3614462,1760.874396,116.1273157,539.8745127
357.1234734,1823.440636,169.5201957,548.2928227
352.3213217,1822.286964,161.2387508,534.4891768
350.5701782,1794.849175,134.6219611,516.9253943
353.3932912,1814.807766,121.5749806,517.1851942
356.1491364,1793.605785,123.6431998,505.66829
358.3179661,1824.905392,152.8934946,513.9174792
358.8269322,1810.774769,143.5934829,524.4805589
360.3389506,1818.768205,167.2554661,529.0858322
359.7512991,1810.120924,160.752582,543.0215983
362.367283,1818.078721,168.3125276,533.3492866
359.4387182,1807.418772,147.6243725,539.6891485
357.4841531,1833.65302,193.7240921,535.5430984
354.4504574,1818.081524,95.71901914,526.8294642
352.3930954,1779.524499,136.3213108,517.5728447
352.9397594,1825.620079,106.501495,513.748887
356.8162352,1817.960901,133.7655609,542.0652332
355.5651041,1794.009621,99.50151147,492.7976553
358.0624397,1849.192982,194.3647348,499.6951302
359.3608509,1826.385988,187.7758397,510.1748852
361.0176764,1814.839027,172.2355198,520.83568
362.7733484,1819.984028,185.6366157,527.9548073
362.6641459,1826.332947,190.8693714,524.1879936
362.0903136,1803.87325,168.2485549,529.7508798
359.9379334,1782.04796,141.7760678,550.3663917
357.990172,1787.809004,107.5159563,537.9613211
355.9135858,1819.963495,139.8878182,525.2134917
353.4687075,1857.050654,163.6032592,507.3218024
356.9350715,1859.036631,177.0222474,487.3711358
360.2586276,1855.113262,145.4902955,494.6169709
358.6803232,1876.077247,218.0422163,501.8307465
362.3872783,1854.790758,200.6295992,511.2234676
363.157881,1825.556838,181.4201112,517.1160319
363.6450693,1836.816918,177.0630233,520.8926019
364.4314353,1832.195037,166.3846059,525.1352214
363.9786625,1820.084763,142.0880575,530.3128067
361.7895282,1794.009124,139.3118949,536.3981928
358.4406222,1796.770012,127.4983413,536.4439228
355.9384575,1809.125141,136.5559727,521.1808002
355.7398839,1815.026842,114.5143999,483.0465944
359.2543257,1818.420857,123.4432951,489.2166852
361.3751746,1855.940292,146.4829644,485.7410153
361.0187702,1877.133742,182.5985661,495.5312304
363.7991501,1850.308054,180.044416,525.9974635
362.1524892,1840.360925,197.9629885,520.5983017
365.6379377,1842.856157,173.9911569,529.3511826
366.5303098,1864.51825,180.5242746,525.6527072
366.3805802,1834.731536,176.7658163,535.8662291
364.8096626,1809.160663,140.6184513,518.3351854
361.7075053,1846.825862,136.9000976,520.0670511
358.4320777,1875.885615,183.8969034,517.3777185
357.2810429,1852.50875,129.7819951,502.1581422
362.0455803,1839.775845,129.4772038,485.8760251
362.0487975,1831.204798,151.5081907,490.7555711
363.5354254,1863.847301,165.2880123,497.6524884
364.9926821,1847.811236,146.6949111,511.9009842
366.6829037,1834.203152,190.7530455,517.9413128
366.9107432,1847.377053,182.5266415,526.0409971
367.7089089,1841.983925,177.0024846,528.7572657
366.6802419,1835.392067,151.7563704,526.5965335
363.8469143,1826.80363,150.0053163,531.0997697
361.3271523,1825.9853,114.1034487,521.0068642
359.7862885,1855.230591,130.6077833,501.0594582
358.3686514,1819.888642,110.426007,497.459202
362.8603075,1883.298012,167.8025108,464.420034
364.9140785,1833.779404,137.0064085,482.3121972
366.4845824,1842.939041,171.5260595,493.0481382
367.5240968,1832.273056,168.3564458,511.3484457
368.3538414,1835.211824,166.0517516,514.409562
369.7217175,1852.365054,197.743422,523.8508508
369.7264441,1851.775797,188.2939491,526.9324283
368.9124757,1854.275973,208.6669806,545.3686808
367.8555584,1846.710608,181.5500095,540.4143706
365.2443277,1869.611203,167.8585678,536.487428
361.5820763,1852.803124,167.7466953,533.9413353
362.6148806,1853.445164,183.9112411,518.7656674
365.8091674,1861.168788,178.1473735,512.4388096
368.1883217,1851.720295,161.3711244,519.3074548
367.2860412,1854.728905,177.6191925,515.7143119
370.9656443,1857.869951,180.6543471,520.0240173
371.9142148,1856.05844,175.7468127,531.1807911
370.9389068,1864.686527,193.8621142,534.4961609
372.3573535,1858.218039,197.1119785,531.7581535
372.2838402,1837.27577,161.6264023,532.7022009
370.0458871,1869.90973,156.8779358,532.1196124
366.2668816,1789.794446,98.71873738,526.4890062
363.9860073,1790.184774,103.6726159,512.4969869
362.4413454,1814.353699,103.30348,495.6158986
365.9815896,1824.914184,110.3920421,492.4319943
367.7389002,1823.487681,123.0388776,494.5810014
371.5534615,1842.726946,147.2907095,502.1402413
370.7067611,1831.845721,147.2787584,518.1562437
372.0455264,1838.616806,175.9628015,519.1312473
373.1717984,1841.700691,160.6799872,520.9835683
373.642083,1834.220899,153.804479,527.0782878
373.4694403,1814.840745,144.1019825,526.461382
371.0146128,1810.806642,113.6357403,526.4801486
369.0109703,1786.706886,107.4974827,526.2972733
367.2356266,1794.054273,102.1075414,516.044953
364.8378485,1794.001437,99.96346156,504.5022569
368.373494,1826.756491,108.2543963,494.6918245
370.604534,1840.046208,123.4254567,491.8534896
370.4946368,1828.770692,134.334391,496.0062203
371.9831241,1848.200726,155.8839423,506.6632787
374.8157602,1835.645633,150.9208983,512.6939636
374.1369913,1840.255737,150.7327331,524.0806702
375.7987572,1844.077961,160.2868305,519.54974
374.7375489,1824.606407,137.3180712,528.120835
372.1136796,1804.950104,111.6108672,521.5143276
374.3828623,1785.639971,94.77444184,519.7258524
367.5287621,1791.369333,98.71251136,518.7940575
367.2530647,1807.044328,97.40366322,501.394116
369.3515685,1816.07768,106.2702707,501.2770632
372.9376982,1840.314633,131.0947569,490.7044041
374.6120094,1845.01302,123.2928371,513.7936909
374.339209,1846.228955,154.8629844,512.5375724
375.9383351,1846.72821,152.3208845,510.3529628
375.8112064,1836.366029,159.2634748,514.2946885
377.3310771,1847.956798,154.7879176,517.567191
375.9843885,1835.176886,154.5582353,516.7272057
374.5602505,1846.411552,123.8322694,518.4049171
372.3287808,1822.729309,130.4362819,512.7370374
368.5844593,1853.182437,122.7077132,514.9263234
370.0926165,1839.167295,138.8583189,507.398852
372.9741997,1846.914421,138.4789811,493.1015835
374.7017997,1852.581653,148.0578404,500.3076959
377.3305284,1927.220047,174.2953869,492.7125537
355.8351354,1779.007687,141.3095144,535.1150328
357.6938757,1780.747633,163.7537435,535.1372491
358.327752,1780.513349,157.5034454,538.9630393
358.8467932,1779.603326,131.430978,539.6633722
358.2431164,1772.810083,137.6008492,555.2536378
356.3008655,1752.443757,107.0582195,541.5590764
351.9587089,1752.339762,111.1750059,545.4849057
349.9761721,1756.154518,96.32618817,525.4113133
350.9039769,1775.984841,111.4121753,552.5241866
352.4706407,1787.689115,114.361768,539.3866538
355.1063178,1782.530357,108.8846381,540.2029362
355.7001977,1788.144396,115.4633617,515.8937747
357.5156268,1794.060768,149.9669137,551.8508438
358.8003582,1790.780488,118.7951157,539.6963747
359.3799481,1795.724228,149.2327014,546.8298265
360.9032453,1795.805991,178.694265,560.9011976
359.4772655,1785.135238,146.4061834,582.5179343
356.2210634,1759.237687,107.8550962,548.5996012
354.2594922,1753.741426,91.20410169,553.5205188
351.4371251,1750.640882,91.59009915,546.0697898
349.8799408,1785.568051,114.6204825,516.2666397
353.6607648,1785.655544,109.4187408,516.7741092
356.0344374,1795.802263,135.5719463,549.4710158
356.9630699,1794.081914,136.9776112,523.5915253
359.5252291,1810.906922,157.7117245,547.0291042
360.5651119,1814.916987,175.2580268,553.6124173
360.7458951,1808.129495,174.1225633,530.0356884
360.3809794,1797.597543,171.8388617,539.8186113
357.9297051,1779.317063,136.4921344,536.4968749
357.4117059,1759.973317,115.5506374,541.0550628
356.9909561,1827.77227,173.5464038,549.6345892
352.263307,1826.473713,163.4741308,534.4872632
350.5379604,1795.422775,136.6853716,515.1326375
353.301723,1817.969869,122.9876266,516.5206578
356.1611995,1793.723209,122.4370095,506.0101492
358.3069777,1828.717354,156.5183018,514.2494389
358.9061086,1811.196476,143.7050369,524.7976397
360.3321904,1819.288275,168.1395602,529.2052217
359.7044986,1811.516693,161.1708139,543.3074309
362.365236,1818.388842,168.6428278,533.5862864
359.4243593,1807.818039,147.8528295,539.7794405
357.3543311,1838.449957,199.5396816,535.8802337
354.461743,1820.765035,96.06702242,526.9976214
352.4019143,1779.44061,139.8864958,517.8661317
352.909041,1829.967371,106.7230278,514.6393087
356.7475973,1821.295694,136.7952558,535.3692827
355.5975486,1795.638294,99.05924669,493.3355191
358.0878534,1852.074908,197.8083415,499.9271731
359.4057416,1829.540472,192.4210093,510.2535992
361.0469287,1816.735422,174.6823413,521.3007193
362.7687733,1820.272237,187.4369563,528.5502929
362.6618747,1827.522057,192.9172892,525.1038562
362.0679756,1804.039818,170.9158169,530.1836431
359.9148941,1782.367485,145.6361569,551.0745869
357.9405873,1789.692505,107.1541501,538.5594103
355.7234283,1824.49891,143.9921655,524.9302311
353.4992974,1863.96511,166.4953802,507.1690329
356.8976498,1861.419739,181.04038,488.1788488
360.2789305,1859.309514,145.7777233,495.0212515
358.7838213,1883.284774,227.2221696,502.2440874
362.397954,1857.59937,207.0774394,512.3649833
363.1830354,1826.400943,185.820255,517.2993779
363.6711119,1839.504397,177.9672492,521.8374347
364.4416996,1832.874689,166.340643,526.0981619
363.9574175,1820.478146,142.0256421,530.6482602
361.7464357,1794.594924,139.7048589,536.8393469
358.3067997,1796.686395,127.6568582,537.9321956
355.9416316,1811.902612,138.2953745,521.2930017
355.7530145,1815.921105,115.6714884,482.6154319
359.1640776,1819.688076,123.8524888,489.7870029
361.3693967,1858.752452,148.573666,486.1830846
361.1413759,1883.931276,188.7961773,495.8771623
363.8405332,1853.620988,183.0593994,527.1088571
362.1960894,1842.082631,200.7495395,520.7438727
365.6122498,1844.282882,174.4998319,529.9055159
366.5758268,1869.599539,184.9846604,526.2816368
366.3615932,1838.317799,179.2642466,536.0308344
364.8692119,1811.57432,142.5120414,518.4604939
361.7184545,1849.62158,138.0802158,521.5089949
358.4335909,1882.738859,189.804538,518.7130376
357.2903643,1856.028152,130.255715,502.9881377
362.0739302,1842.530634,132.8197924,486.7660096
362.1008456,1832.267298,157.2995018,491.2504616
363.5360922,1869.071475,169.3810059,497.924365
365.0521353,1850.616232,146.7717292,512.5599778
366.6270105,1834.853147,193.9626245,518.4066965
